t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
91.2264,scan,73.3850,0.388933,0.076243,-0.782051,-0.110365,0.878917,0.038216,2.005855,0.227824,0.389559,0.080495,-0.772553,-0.113499,0.866661,0.035779,2.012592,0.226614,0.169227,-0.013905,0.438086,2.818987,-0.534414,-3.057777,-0.03123,-0.00302,-0.05307,-0.00034,-0.00533,0.00171,0.087,0.5854,0.00010,1,0,0,0,0.709,0.262,-1.215,0.2131,42.49,0.05834,307.2,1.000,0.01292,0,1.0000,1.0000,0.07826,0.53447,0.2598,0.00000,0.9998,0.3209,0.308,-0.00127,2.0200,0.388933,0.389027,,0,
91.2314,scan,73.3900,0.388812,0.075710,-0.783516,-0.109956,0.880948,0.038433,2.005291,0.227973,0.389027,0.080495,-0.772553,-0.113499,0.866661,0.035779,2.012592,0.226614,0.169227,-0.014437,0.438086,2.818987,-0.534414,-3.057777,-0.03125,-0.00167,-0.05292,-0.00034,-0.00533,0.00171,0.369,0.7023,0.00009,1,0,0,0,0.719,0.228,-1.166,0.2190,42.55,0.05860,307.2,1.000,0.01327,0,1.0000,1.0000,0.07842,0.53377,0.2587,0.00000,0.9998,0.3192,0.307,-0.00117,2.0167,0.388812,0.389027,,0,
91.2364,scan,73.3950,0.388692,0.075185,-0.784975,-0.109557,0.882968,0.038648,2.004736,0.228117,0.389027,0.079186,-0.776165,-0.112452,0.870762,0.036059,2.011475,0.226893,0.168773,-0.014259,0.437658,2.819206,-0.533742,-3.058082,-0.03132,-0.00187,-0.05315,-0.00014,-0.00430,0.00200,0.261,0.5836,0.00009,1,0,0,0,0.735,0.194,-1.131,0.2243,42.61,0.05877,307.2,1.000,0.01360,0,1.0000,1.0000,0.07858,0.53048,0.2574,0.00000,0.9998,0.3175,0.308,-0.00105,2.0133,0.388692,0.389027,,0,
91.2414,scan,73.4000,0.388573,0.074674,-0.786442,-0.109181,0.884994,0.038857,2.004182,0.228243,0.389027,0.079186,-0.776165,-0.112452,0.870762,0.036059,2.011475,0.226893,0.168773,-0.014259,0.437658,2.819206,-0.533742,-3.058082,-0.03147,-0.00287,-0.05355,-0.00014,-0.00430,0.00200,0.162,0.6994,0.00009,1,0,0,0,0.755,0.166,-1.114,0.2291,42.69,0.05890,307.2,1.000,0.01390,0,1.0000,1.0000,0.07874,0.53057,0.2581,0.00000,0.9998,0.3158,0.311,-0.00094,2.0099,0.388573,0.389027,,0,
91.2464,scan,73.4050,0.388455,0.074165,-0.787913,-0.108807,0.887022,0.039064,2.003628,0.228368,0.389027,0.078679,-0.777597,-0.112085,0.873380,0.036408,2.010637,0.226945,0.168683,-0.014098,0.437279,2.819213,-0.534049,-3.057874,-0.03155,-0.00285,-0.05363,-0.00009,-0.00475,0.00168,0.065,0.6654,0.00009,1,0,0,0,0.774,0.144,-1.109,0.2333,42.77,0.05902,307.2,1.000,0.01419,0,1.0000,1.0000,0.07889,0.53118,0.2583,0.00000,0.9998,0.3142,0.311,-0.00084,2.0064,0.388455,0.389027,,0,
91.2514,scan,73.4100,0.388337,0.073657,-0.789387,-0.108437,0.889050,0.039271,2.003075,0.228490,0.389027,0.078086,-0.779359,-0.111596,0.875824,0.036565,2.010200,0.227207,0.168447,-0.013987,0.436880,2.819128,-0.534267,-3.057898,-0.03162,-0.00281,-0.05373,-0.00018,-0.00509,0.00178,0.070,0.6416,0.00009,1,0,0,0,0.783,0.125,-1.108,0.2371,42.86,0.05914,307.2,1.000,0.01447,0,1.0000,1.0000,0.07905,0.53132,0.2583,0.00000,0.9999,0.3125,0.312,-0.00073,2.0028,0.388337,0.388438,,0,
91.2564,scan,73.4150,0.388220,0.073140,-0.790850,-0.108046,0.891061,0.039484,2.002531,0.228630,0.388438,0.077720,-0.780337,-0.111230,0.877185,0.036826,2.009502,0.227329,0.168403,-0.014445,0.436811,2.819189,-0.533926,-3.057788,-0.03158,-0.00159,-0.05351,-0.00014,-0.00457,0.00157,0.322,0.6798,0.00009,1,0,0,0,0.784,0.105,-1.111,0.2405,42.95,0.05928,307.2,1.000,0.01474,0,1.0000,1.0000,0.07921,0.52834,0.2562,0.00000,0.9999,0.3109,0.311,-0.00063,1.9990,0.388220,0.388438,,0,
91.2614,scan,73.4200,0.388104,0.072637,-0.792321,-0.107683,0.893078,0.039690,2.001988,0.228749,0.388438,0.077126,-0.782030,-0.110794,0.879559,0.037071,2.008787,0.227504,0.168235,-0.014324,0.436517,2.819163,-0.533860,-3.057778,-0.03176,-0.00273,-0.05399,-0.00018,-0.00448,0.00157,0.205,0.6590,0.00009,1,0,0,0,0.773,0.086,-1.122,0.2435,43.04,0.05945,307.2,1.000,0.01500,0,1.0000,1.0000,0.07937,0.52861,0.2570,0.00000,0.9999,0.3093,0.313,-0.00052,1.9953,0.388104,0.388438,,0,
91.2664,scan,73.4250,0.387989,0.072140,-0.793785,-0.107322,0.895084,0.039893,2.001456,0.228870,0.388438,0.076428,-0.783897,-0.110270,0.881234,0.037315,2.008263,0.227591,0.167986,-0.014216,0.436432,2.819357,-0.533117,-3.057918,-0.03182,-0.00267,-0.05418,-0.00003,-0.00335,0.00164,0.052,0.6786,0.00009,1,0,0,0,0.742,0.070,-1.136,0.2460,43.14,0.05965,307.2,1.000,0.01525,0,1.0000,1.0000,0.07952,0.52530,0.2555,0.00000,0.9999,0.3076,0.314,-0.00042,1.9914,0.387989,0.388438,,0,
91.2714,scan,73.4300,0.387874,0.071640,-0.795266,-0.106965,0.897107,0.040100,2.000915,0.228984,0.388438,0.075712,-0.785730,-0.109816,0.884882,0.037629,2.007582,0.227835,0.167801,-0.014054,0.435708,2.819144,-0.534206,-3.057789,-0.03200,-0.00261,-0.05433,-0.00016,-0.00500,0.00161,0.080,0.5846,0.00009,1,0,0,0,0.701,0.057,-1.150,0.2483,43.23,0.05988,307.2,1.000,0.01550,0,1.0000,1.0000,0.07968,0.52994,0.2576,0.00000,0.9999,0.3060,0.315,-0.00032,1.9875,0.387874,0.387692,,0,
91.2764,scan,73.4350,0.387761,0.071127,-0.796734,-0.106578,0.899110,0.040312,2.000384,0.229125,0.387692,0.075381,-0.786777,-0.109519,0.886086,0.037926,2.006937,0.227957,0.167733,-0.014674,0.435687,2.819159,-0.533688,-3.057646,-0.03197,-0.00099,-0.05412,-0.00021,-0.00422,0.00138,0.509,0.6314,0.00009,1,0,0,0,0.662,0.048,-1.167,0.2509,43.33,0.06014,307.2,1.000,0.01575,0,1.0000,1.0000,0.07984,0.52689,0.2552,0.00000,0.9999,0.3044,0.314,-0.00022,1.9835,0.387761,0.387692,,0,
91.2814,scan,73.4400,0.387648,0.070615,-0.798213,-0.106201,0.901124,0.040527,1.999852,0.229258,0.387692,0.074770,-0.788365,-0.109048,0.888408,0.038031,2.006657,0.228045,0.167503,-0.014586,0.435245,2.819249,-0.534122,-3.057753,-0.03216,-0.00103,-0.05440,-0.00004,-0.00486,0.00147,0.467,0.6132,0.00009,1,0,0,0,0.621,0.045,-1.195,0.2532,43.42,0.06046,307.2,1.000,0.01599,0,1.0000,1.0000,0.07999,0.52941,0.2565,0.00000,0.9999,0.3028,0.316,-0.00011,1.9794,0.387648,0.387692,,0,
91.2864,scan,73.4450,0.387535,0.070108,-0.799697,-0.105830,0.903140,0.040735,1.999323,0.229388,0.387692,0.074368,-0.789831,-0.108577,0.890450,0.038432,2.005785,0.228272,0.167406,-0.014378,0.435081,2.819227,-0.533784,-3.057442,-0.03239,-0.00137,-0.05485,-0.00011,-0.00436,0.00102,0.251,0.6116,0.00009,1,0,0,0,0.578,0.049,-1.231,0.2551,43.52,0.06085,307.2,1.000,0.01623,0,1.0000,1.0000,0.08015,0.52974,0.2569,0.00000,0.9999,0.3013,0.318,0.00000,1.9791,0.387535,0.387692,,0,
91.2936,scan,73.4500,0.387424,0.069611,-0.801200,-0.105481,0.905178,0.040941,1.998788,0.229499,0.387692,0.073688,-0.791646,-0.108088,0.893102,0.038607,2.005436,0.228341,0.167150,-0.014268,0.434585,2.819316,-0.534246,-3.057511,-0.03272,-0.00224,-0.05548,0.00006,-0.00504,0.00106,0.207,0.5751,0.00009,1,0,0,0,0.539,0.060,-1.266,0.2566,43.62,0.06129,307.2,1.000,0.01648,0,1.0000,1.0000,0.08030,0.53410,0.2596,0.00000,0.9999,0.2997,0.322,0.00011,1.9791,0.387424,0.387196,,0,
91.3008,scan,73.4550,0.387313,0.069099,-0.802701,-0.105104,0.907209,0.041153,1.998259,0.229635,0.387196,0.072693,-0.794491,-0.107198,0.897029,0.039183,2.004301,0.228586,0.166858,-0.014463,0.434088,2.819449,-0.534130,-3.057293,-0.03284,-0.00063,-0.05546,0.00022,-0.00485,0.00063,0.479,0.4669,0.00009,1,0,0,0,0.513,0.072,-1.299,0.2578,43.71,0.06179,307.2,1.000,0.01672,0,1.0000,1.0000,0.08046,0.53445,0.2588,0.00000,0.9999,0.2981,0.322,0.00021,1.9791,0.387313,0.387196,,0,
91.3080,scan,73.4600,0.387204,0.068589,-0.804209,-0.104737,0.909248,0.041365,1.997733,0.229763,0.387196,0.072134,-0.795835,-0.106814,0.899002,0.039532,2.003376,0.228725,0.166797,-0.014322,0.433941,2.819459,-0.533798,-3.057237,-0.03313,-0.00088,-0.05602,0.00019,-0.00435,0.00054,0.319,0.4703,0.00009,1,0,0,0,0.502,0.080,-1.329,0.2590,43.80,0.06232,307.2,1.000,0.01697,0,1.0000,1.0000,0.08062,0.53571,0.2597,0.00000,0.9999,0.2965,0.325,0.00031,1.9791,0.387204,0.387196,,0,
91.3142,scan,73.4650,0.387095,0.068092,-0.805735,-0.104390,0.911304,0.041569,1.997205,0.229875,0.387196,0.071087,-0.798959,-0.106011,0.903190,0.040038,2.002434,0.228917,0.166420,-0.014068,0.433330,2.819551,-0.533861,-3.057123,-0.03349,-0.00183,-0.05676,0.00032,-0.00444,0.00030,0.206,0.3471,0.00009,1,0,0,0,0.504,0.079,-1.346,0.2618,43.89,0.06285,307.2,1.000,0.01721,0,1.0000,1.0000,0.08078,0.53916,0.2619,0.00000,0.9999,0.2949,0.329,0.00042,1.9791,0.387095,0.387196,,0,
91.3182,scan,73.4700,0.386987,0.067596,-0.807262,-0.104045,0.913359,0.041772,1.996683,0.229986,0.387196,0.070651,-0.800356,-0.105662,0.905093,0.040300,2.001421,0.229074,0.166368,-0.013949,0.433240,2.819539,-0.533328,-3.057067,-0.03371,-0.00170,-0.05717,0.00024,-0.00364,0.00022,0.198,0.3559,0.00009,1,0,0,0,0.515,0.066,-1.346,0.2642,43.99,0.06333,307.2,1.000,0.01744,0,1.0000,1.0000,0.08094,0.53890,0.2618,0.00000,0.9999,0.2934,0.332,0.00052,1.9791,0.386987,0.386759,,0,
91.3230,scan,73.4750,0.386879,0.067088,-0.808788,-0.103680,0.915411,0.041983,1.996165,0.230114,0.386759,0.070651,-0.800356,-0.105662,0.905093,0.040300,2.001421,0.229074,0.166368,-0.014386,0.433240,2.819539,-0.533328,-3.057067,-0.03382,-0.00043,-0.05718,0.00024,-0.00364,0.00022,0.345,0.4736,0.00009,1,0,0,0,0.526,0.039,-1.336,0.2664,44.08,0.06375,307.2,1.000,0.01766,0,1.0000,1.0000,0.08110,0.53926,0.2613,0.00000,0.9999,0.2918,0.332,0.00062,1.9790,0.386879,0.386759,,0,
91.3280,scan,73.4800,0.386773,0.066582,-0.810325,-0.103322,0.917471,0.042194,1.995646,0.230237,0.386759,0.069900,-0.802223,-0.105121,0.907658,0.040404,2.001090,0.229127,0.166101,-0.014301,0.432772,2.819715,-0.533676,-3.057286,-0.03402,-0.00042,-0.05748,0.00051,-0.00414,0.00042,0.315,0.4442,0.00009,1,0,0,0,0.533,0.001,-1.324,0.2683,44.17,0.06410,307.2,1.000,0.01787,0,1.0000,1.0000,0.08126,0.54146,0.2624,0.00000,0.9999,0.2903,0.334,0.00072,1.9790,0.386773,0.386759,,0,
91.3330,scan,73.4850,0.386667,0.066092,-0.811866,-0.102986,0.919533,0.042397,1.995132,0.230343,0.386759,0.069551,-0.803392,-0.104859,0.909037,0.040666,2.000357,0.229266,0.166033,-0.014196,0.432734,2.819683,-0.533127,-3.057203,-0.03424,-0.00141,-0.05805,0.00040,-0.00333,0.00032,0.203,0.4832,0.00009,1,0,0,0,0.542,-0.043,-1.311,0.2698,44.27,0.06440,307.2,1.000,0.01807,0,1.0000,1.0000,0.08142,0.54070,0.2627,0.00000,0.9999,0.2887,0.337,0.00083,1.9790,0.386667,0.386759,,0,
91.3380,scan,73.4900,0.386563,0.065603,-0.813408,-0.102653,0.921593,0.042599,1.994623,0.230448,0.386759,0.069063,-0.805068,-0.104441,0.911184,0.040806,1.999728,0.229441,0.165857,-0.014101,0.432475,2.819688,-0.532951,-3.057243,-0.03435,-0.00134,-0.05825,0.00038,-0.00306,0.00037,0.191,0.4784,0.00009,1,0,0,0,0.562,-0.087,-1.298,0.2710,44.36,0.06464,307.2,1.000,0.01826,0,1.0000,1.0000,0.08158,0.54006,0.2624,0.00000,0.9999,0.2872,0.338,0.00093,1.9790,0.386563,0.386419,,0,
91.3430,scan,73.4950,0.386459,0.065108,-0.814943,-0.102304,0.923640,0.042806,1.994121,0.230568,0.386419,0.068522,-0.807040,-0.103987,0.913628,0.041033,1.999030,0.229458,0.165642,-0.014312,0.432187,2.819849,-0.532697,-3.057207,-0.03436,-0.00032,-0.05815,0.00056,-0.00266,0.00020,0.269,0.4564,0.00009,1,0,0,0,0.593,-0.126,-1.290,0.2720,44.45,0.06485,307.2,1.000,0.01844,0,1.0000,1.0000,0.08174,0.53797,0.2608,0.00000,1.0000,0.2857,0.337,0.00102,1.9790,0.386459,0.386419,,0,
91.3480,scan,73.5000,0.386356,0.064627,-0.816481,-0.101980,0.925689,0.043007,1.993624,0.230669,0.386419,0.067946,-0.808925,-0.103655,0.915425,0.041103,1.998769,0.229581,0.165353,-0.014282,0.431961,2.819864,-0.532336,-3.057440,-0.03451,-0.00124,-0.05859,0.00053,-0.00212,0.00054,0.178,0.4707,0.00009,1,0,0,0,0.623,-0.151,-1.284,0.2730,44.53,0.06503,307.2,1.000,0.01862,0,1.0000,1.0000,0.08190,0.53693,0.2610,0.00000,1.0000,0.2842,0.340,0.00113,1.9789,0.386356,0.386419,,0,
91.3530,scan,73.5050,0.386253,0.064148,-0.818024,-0.101658,0.927739,0.043207,1.993127,0.230768,0.386419,0.067335,-0.810513,-0.103219,0.917869,0.041329,1.998280,0.229755,0.165172,-0.014160,0.431539,2.819837,-0.532674,-3.057457,-0.03460,-0.00120,-0.05869,0.00054,-0.00263,0.00058,0.131,0.4481,0.00009,1,0,0,0,0.651,-0.167,-1.272,0.2754,44.62,0.06517,307.2,1.000,0.01879,0,1.0000,1.0000,0.08206,0.53757,0.2612,0.00000,1.0000,0.2827,0.340,0.00122,1.9789,0.386253,0.386419,,0,
91.3580,scan,73.5100,0.386152,0.063674,-0.819566,-0.101341,0.929785,0.043406,1.992634,0.230864,0.386419,0.067335,-0.810513,-0.103219,0.917869,0.041329,1.998280,0.229755,0.165172,-0.014160,0.431539,2.819837,-0.532674,-3.057457,-0.03464,-0.00117,-0.05876,0.00054,-0.00263,0.00058,0.121,0.5656,0.00009,1,0,0,0,0.678,-0.181,-1.249,0.2774,44.71,0.06524,307.2,1.000,0.01894,0,1.0000,1.0000,0.08222,0.53642,0.2606,0.00000,1.0000,0.2812,0.341,0.00132,1.9789,0.386152,0.386419,,0,
91.3630,scan,73.5150,0.386052,0.063203,-0.821103,-0.101027,0.931820,0.043602,1.992148,0.230959,0.386419,0.066462,-0.813149,-0.102678,0.921482,0.041748,1.996988,0.229999,0.164961,-0.013987,0.431150,2.819752,-0.532314,-3.057455,-0.03462,-0.00117,-0.05877,0.00038,-0.00210,0.00064,0.269,0.4758,0.00009,1,0,0,0,0.698,-0.198,-1.219,0.2800,44.80,0.06525,307.2,1.000,0.01908,0,1.0000,1.0000,0.08238,0.53334,0.2591,0.00000,1.0000,0.2797,0.341,0.00142,1.9789,0.386052,0.386078,,0,
91.3680,scan,73.5200,0.385952,0.062737,-0.822635,-0.100718,0.933845,0.043798,1.991667,0.231051,0.386078,0.066462,-0.813149,-0.102678,0.921482,0.041748,1.996988,0.229999,0.164961,-0.014328,0.431150,2.819752,-0.532314,-3.057455,-0.03458,-0.00119,-0.05871,0.00038,-0.00210,0.00064,0.169,0.5923,0.00009,1,0,0,0,0.714,-0.214,-1.186,0.2822,44.89,0.06518,307.2,1.000,0.01921,0,1.0000,1.0000,0.08254,0.53116,0.2581,0.00000,1.0000,0.2783,0.341,0.00151,1.9789,0.385952,0.386078,,0,
91.3730,scan,73.5250,0.385853,0.062277,-0.824164,-0.100415,0.935863,0.043992,1.991191,0.231139,0.386078,0.065397,-0.815976,-0.102049,0.925339,0.042028,1.996081,0.230226,0.164644,-0.014201,0.430576,2.819736,-0.532399,-3.057704,-0.03452,-0.00121,-0.05861,0.00037,-0.00223,0.00103,0.193,0.4874,0.00009,1,0,0,0,0.725,-0.220,-1.160,0.2844,44.98,0.06505,307.2,1.000,0.01932,0,1.0000,1.0000,0.08269,0.52883,0.2570,0.00000,1.0000,0.2768,0.340,0.00160,1.9789,0.385853,0.386078,,0,
91.3780,scan,73.5300,0.385755,0.061822,-0.825688,-0.100117,0.937870,0.044185,1.990719,0.231224,0.386078,0.065397,-0.815976,-0.102049,0.925339,0.042028,1.996081,0.230226,0.164644,-0.014201,0.430576,2.819736,-0.532399,-3.057704,-0.03446,-0.00124,-0.05850,0.00037,-0.00223,0.00103,0.227,0.6030,0.00009,1,0,0,0,0.725,-0.210,-1.150,0.2869,45.07,0.06492,307.2,1.000,0.01942,0,1.0000,1.0000,0.08285,0.52625,0.2557,0.00000,1.0000,0.2754,0.339,0.00170,1.9788,0.385755,0.386078,,0,
91.3830,scan,73.5350,0.385658,0.061371,-0.827206,-0.099825,0.939866,0.044376,1.990254,0.231307,0.386078,0.064682,-0.818280,-0.101613,0.928149,0.042272,1.995452,0.230331,0.164361,-0.014092,0.430187,2.819767,-0.532247,-3.057789,-0.03440,-0.00127,-0.05843,0.00039,-0.00200,0.00113,0.265,0.5570,0.00009,1,0,0,0,0.714,-0.181,-1.163,0.2922,45.17,0.06483,307.2,1.000,0.01952,0,1.0000,1.0000,0.08301,0.52337,0.2543,0.00000,1.0000,0.2740,0.339,0.00179,1.9788,0.385658,0.385711,,0,
91.3880,scan,73.5400,0.385562,0.060926,-0.828723,-0.099538,0.941857,0.044566,1.989792,0.231385,0.385711,0.063984,-0.819170,-0.101351,0.929615,0.042481,1.994964,0.230471,0.164303,-0.014418,0.429987,2.819719,-0.532313,-3.058077,-0.03441,-0.00125,-0.05844,0.00034,-0.00211,0.00160,0.211,0.5873,0.00009,1,0,0,0,0.688,-0.140,-1.202,0.2984,45.28,0.06484,307.2,1.000,0.01961,0,1.0000,1.0000,0.08316,0.52197,0.2536,0.00000,1.0000,0.2726,0.339,0.00188,1.9788,0.385562,0.385711,,0,
91.3930,scan,73.5450,0.385467,0.060482,-0.830241,-0.099252,0.943844,0.044754,1.989333,0.231465,0.385711,0.063670,-0.821160,-0.100880,0.932215,0.042795,1.994335,0.230575,0.164077,-0.014212,0.429621,2.819788,-0.532262,-3.057704,-0.03448,-0.00123,-0.05855,0.00042,-0.00202,0.00099,0.228,0.5524,0.00009,1,0,0,0,0.651,-0.096,-1.257,0.3039,45.39,0.06497,307.2,1.000,0.01969,0,1.0000,1.0000,0.08332,0.52127,0.2532,0.00000,1.0000,0.2712,0.340,0.00197,1.9788,0.385467,0.385711,,0,
91.3980,scan,73.5500,0.385373,0.060039,-0.831761,-0.098971,0.945832,0.044943,1.988878,0.231542,0.385711,0.063129,-0.822975,-0.100514,0.934449,0.042987,1.993899,0.230610,0.163845,-0.014114,0.429287,2.819877,-0.532221,-3.057738,-0.03460,-0.00117,-0.05875,0.00053,-0.00195,0.00097,0.255,0.5383,0.00009,1,0,0,0,0.614,-0.061,-1.317,0.3093,45.51,0.06522,307.2,1.000,0.01978,0,1.0000,1.0000,0.08347,0.52127,0.2532,0.00000,1.0000,0.2699,0.341,0.00206,1.9788,0.385373,0.385711,,0,
91.4030,scan,73.5550,0.385279,0.059598,-0.833287,-0.098691,0.947824,0.045130,1.988424,0.231617,0.385711,0.062570,-0.824511,-0.100130,0.936683,0.043249,1.993323,0.230785,0.163692,-0.013991,0.428954,2.819835,-0.532316,-3.057724,-0.03478,-0.00107,-0.05903,0.00049,-0.00210,0.00098,0.367,0.5242,0.00009,1,0,0,0,0.582,-0.038,-1.378,0.3141,45.64,0.06557,307.2,1.000,0.01986,0,1.0000,1.0000,0.08363,0.52254,0.2537,0.00000,1.0000,0.2685,0.342,0.00215,1.9787,0.385279,0.385279,,0,
91.4080,scan,73.5600,0.385187,0.059158,-0.834816,-0.098413,0.949815,0.045317,1.987976,0.231692,0.385279,0.062256,-0.825506,-0.099885,0.937853,0.043424,1.992712,0.230855,0.163636,-0.014346,0.428913,2.819888,-0.531864,-3.057724,-0.03498,-0.00095,-0.05940,0.00050,-0.00141,0.00094,0.227,0.5713,0.00009,1,0,0,0,0.555,-0.026,-1.435,0.3183,45.76,0.06600,307.2,1.000,0.01995,0,1.0000,1.0000,0.08379,0.52231,0.2536,0.00000,1.0000,0.2672,0.344,0.00223,1.9787,0.385187,0.385279,,0,
91.4130,scan,73.5650,0.385095,0.058719,-0.836352,-0.098139,0.951812,0.045505,1.987530,0.231765,0.385279,0.061680,-0.827234,-0.099484,0.940209,0.043616,1.992084,0.230872,0.163461,-0.014245,0.428583,2.820023,-0.531842,-3.057792,-0.03522,-0.00083,-0.05980,0.00067,-0.00137,0.00094,0.276,0.5504,0.00009,1,0,0,0,0.537,-0.018,-1.481,0.3222,45.89,0.06649,307.2,1.000,0.02003,0,1.0000,1.0000,0.08394,0.52404,0.2544,0.00000,1.0000,0.2658,0.347,0.00232,1.9787,0.385095,0.385279,,0,
91.4180,scan,73.5700,0.385004,0.058281,-0.837900,-0.097867,0.953820,0.045693,1.987082,0.231835,0.385279,0.061017,-0.829031,-0.099100,0.942809,0.043790,1.991630,0.230994,0.163242,-0.014160,0.428120,2.820008,-0.532167,-3.057922,-0.03548,-0.00069,-0.06018,0.00069,-0.00186,0.00115,0.314,0.5158,0.00009,1,0,0,0,0.531,-0.013,-1.508,0.3279,46.03,0.06697,307.2,1.000,0.02010,0,1.0000,1.0000,0.08410,0.52703,0.2558,0.00000,1.0000,0.2645,0.349,0.00241,1.9787,0.385004,0.385279,,0,
91.4230,scan,73.5750,0.384914,0.057845,-0.839454,-0.097597,0.955833,0.045880,1.986636,0.231904,0.385279,0.061017,-0.829031,-0.099100,0.942809,0.043790,1.991630,0.230994,0.163242,-0.014160,0.428120,2.820008,-0.532167,-3.057922,-0.03569,-0.00057,-0.06053,0.00069,-0.00186,0.00115,0.373,0.6309,0.00009,1,0,0,0,0.536,-0.014,-1.508,0.3349,46.18,0.06739,307.2,1.000,0.02015,0,1.0000,1.0000,0.08425,0.52839,0.2564,0.00000,1.0000,0.2632,0.351,0.00250,1.9787,0.384914,0.384814,,0,
91.4280,scan,73.5800,0.384825,0.057408,-0.841013,-0.097329,0.957847,0.046066,1.986194,0.231973,0.384814,0.060196,-0.831841,-0.098506,0.946318,0.044314,1.990862,0.231116,0.162903,-0.014386,0.427617,2.820079,-0.532045,-3.057726,-0.03585,-0.00049,-0.06080,0.00077,-0.00167,0.00080,0.233,0.5452,0.00009,1,0,0,0,0.551,-0.021,-1.490,0.3413,46.33,0.06771,307.2,1.000,0.02019,0,1.0000,1.0000,0.08441,0.52869,0.2565,0.00000,1.0000,0.2618,0.353,0.00258,1.9787,0.384825,0.384814,,0,
91.4330,scan,73.5850,0.384737,0.056974,-0.842572,-0.097064,0.959858,0.046251,1.985756,0.232040,0.384814,0.059760,-0.833273,-0.098262,0.948237,0.044541,1.990234,0.231256,0.162780,-0.014297,0.427390,2.819993,-0.531881,-3.057710,-0.03596,-0.00042,-0.06100,0.00064,-0.00143,0.00084,0.273,0.5506,0.00009,1,0,0,0,0.578,-0.035,-1.473,0.3470,46.48,0.06796,307.2,1.000,0.02021,0,1.0000,1.0000,0.08457,0.52818,0.2562,0.00000,1.0000,0.2605,0.354,0.00267,1.9786,0.384737,0.384814,,0,
91.4380,scan,73.5900,0.384650,0.056543,-0.844135,-0.096802,0.961871,0.046436,1.985319,0.232104,0.384814,0.059271,-0.835053,-0.097948,0.950576,0.044663,1.989920,0.231308,0.162538,-0.014222,0.426966,2.820018,-0.532107,-3.057760,-0.03607,-0.00037,-0.06114,0.00070,-0.00176,0.00090,0.273,0.5318,0.00009,1,0,0,0,0.617,-0.056,-1.464,0.3520,46.64,0.06814,307.2,1.000,0.02021,0,1.0000,1.0000,0.08473,0.52868,0.2564,0.00000,1.0000,0.2592,0.355,0.00276,1.9786,0.384650,0.384814,,0,
91.4430,scan,73.5950,0.384564,0.056114,-0.845696,-0.096542,0.963876,0.046619,1.984889,0.232167,0.384814,0.058922,-0.836327,-0.097738,0.951972,0.044907,1.989448,0.231431,0.162407,-0.014129,0.426845,2.819960,-0.531735,-3.057695,-0.03612,-0.00033,-0.06126,0.00058,-0.00121,0.00084,0.359,0.5672,0.00009,1,0,0,0,0.663,-0.082,-1.461,0.3566,46.80,0.06828,307.2,1.000,0.02021,0,1.0000,1.0000,0.08488,0.52671,0.2554,0.00000,1.0000,0.2579,0.355,0.00284,1.9786,0.384564,0.384814,,0,
91.4480,scan,73.6000,0.384478,0.055689,-0.847253,-0.096288,0.965875,0.046801,1.984465,0.232228,0.384814,0.058259,-0.838823,-0.097354,0.954678,0.045029,1.989012,0.231500,0.162061,-0.014066,0.426448,2.820018,-0.531489,-3.057883,-0.03616,-0.00029,-0.06137,0.00062,-0.00084,0.00108,0.346,0.5270,0.00009,1,0,0,0,0.708,-0.105,-1.464,0.3606,46.96,0.06839,307.2,1.000,0.02020,0,1.0000,1.0000,0.08504,0.52496,0.2546,0.00000,1.0000,0.2566,0.356,0.00293,1.9786,0.384478,0.384444,,0,
91.4543,scan,73.6050,0.384393,0.055268,-0.848809,-0.096037,0.967867,0.046982,1.984046,0.232287,0.384444,0.057404,-0.841999,-0.096744,0.958657,0.045431,1.988052,0.231640,0.161705,-0.014236,0.425893,2.820083,-0.531289,-3.057824,-0.03620,-0.00027,-0.06145,0.00068,-0.00054,0.00094,0.181,0.4136,0.00009,1,0,0,0,0.746,-0.120,-1.470,0.3640,47.12,0.06849,307.2,1.000,0.02017,0,1.0000,1.0000,0.08520,0.52336,0.2538,0.00000,1.0000,0.2553,0.356,0.00301,1.9786,0.384393,0.384444,,0,
